
SetupTitle, Cds
DataValue, -9.667E-08, 457.998, 2.3245700000000002E-10, -3.6647399999999997E-06, 25
DataValue, 2.1730000000000003E-08, 459.0015, 2.3241200000000002E-10, -3.68956E-06, 25
DataValue, -1.2300000000000001E-08, 459.9945, 2.3207200000000002E-10, -3.9169199999999994E-06, 25
DataValue, -2.115E-08, 461.0025, 2.3196900000000002E-10, -3.65217E-06, 25
DataValue, 1.3000000000000002E-10, 462, 2.3156500000000002E-10, -3.7393099999999998E-06, 25
DataValue, -7.076E-08, 462.99600000000004, 2.3158900000000002E-10, -3.60563E-06, 25
DataValue, -7.4700000000000014E-08, 464.004, 2.3159900000000002E-10, -3.5820899999999997E-06, 25
DataValue, -2.003E-08, 464.9955, 2.31121E-10, -3.8694799999999994E-06, 25
DataValue, -6.048000000000001E-08, 465.9975, 2.3064700000000003E-10, -3.6049499999999997E-06, 25
DataValue, -4.9120000000000006E-08, 467.0025, 2.3071000000000002E-10, -3.6113599999999996E-06, 25
DataValue, -4.6040000000000007E-08, 468.0015, 2.3060200000000003E-10, -3.5419E-06, 25
DataValue, -6.9130000000000011E-08, 468.9975, 2.3035400000000002E-10, -3.6507199999999998E-06, 25
DataValue, -5.3140000000000005E-08, 470.004, 2.3010700000000002E-10, -3.70809E-06, 25
DataValue, 1.982E-08, 471.003, 2.29907E-10, -3.5926899999999996E-06, 25
DataValue, -1.2453000000000002E-07, 472.0005, 2.29916E-10, -3.6114099999999997E-06, 25
DataValue, 5.8710000000000008E-08, 473.0025, 2.2974500000000002E-10, -3.6134499999999997E-06, 25
DataValue, -7.916E-08, 473.991, 2.2952000000000003E-10, -3.4913499999999996E-06, 25
DataValue, -6.233E-08, 474.99600000000004, 2.29376E-10, -3.5443799999999998E-06, 25
DataValue, -3.7560000000000007E-08, 475.995, 2.2896800000000002E-10, -3.5879799999999997E-06, 25
DataValue, 1.5700000000000002E-09, 476.99850000000004, 2.29268E-10, -3.5911E-06, 25
DataValue, -2.4520000000000004E-08, 478.0005, 2.2863900000000002E-10, -3.7237599999999996E-06, 25
DataValue, 3.6030000000000006E-08, 478.9965, 2.2850700000000002E-10, -3.69651E-06, 25
DataValue, -4.3040000000000007E-08, 480.003, 2.28397E-10, -3.6222099999999997E-06, 25
DataValue, 1.5700000000000002E-09, 480.993, 2.28168E-10, -3.5530899999999996E-06, 25
DataValue, -2.8990000000000003E-08, 481.9995, 2.2797300000000002E-10, -3.5104999999999997E-06, 25
DataValue, -1.8260000000000003E-08, 483.003, 2.2775000000000002E-10, -3.7214299999999996E-06, 25
DataValue, -6.7310000000000012E-08, 483.9975, 2.2776200000000001E-10, -3.6300999999999998E-06, 25
DataValue, -3.538E-08, 485.00100000000003, 2.2747700000000003E-10, -3.5690799999999997E-06, 25
DataValue, -5.3100000000000006E-08, 485.99850000000004, 2.2750300000000002E-10, -3.5708399999999996E-06, 25
DataValue, -1.1580000000000002E-08, 487.00350000000003, 2.2686400000000001E-10, -3.45911E-06, 25
DataValue, -4.956E-08, 488.004, 2.27231E-10, -3.54242E-06, 25
DataValue, 2.5190000000000003E-08, 489.003, 2.2674800000000003E-10, -3.57315E-06, 25
DataValue, -1.506E-07, 489.9975, 2.2656600000000002E-10, -3.69427E-06, 25
DataValue, -2.2600000000000004E-08, 490.9935, 2.2638000000000002E-10, -3.60784E-06, 25
DataValue, -6.271000000000001E-08, 491.9955, 2.2635500000000002E-10, -3.6601499999999996E-06, 25
DataValue, 4.6000000000000007E-09, 493.005, 2.26182E-10, -3.5944E-06, 25
DataValue, -5.9840000000000012E-08, 493.995, 2.26062E-10, -3.40153E-06, 25
DataValue, -2.1330000000000003E-08, 495, 2.2598900000000003E-10, -3.74901E-06, 25
DataValue, -1.3320000000000001E-08, 496.00350000000003, 2.2580200000000003E-10, -3.6502E-06, 25
DataValue, 2.5400000000000002E-08, 497.00100000000003, 2.25559E-10, -3.5838699999999997E-06, 25
DataValue, -4.1030000000000004E-08, 498.0015, 2.2513000000000003E-10, -3.60585E-06, 25
DataValue, 1.611E-08, 498.9945, 2.2508700000000002E-10, -3.5604699999999996E-06, 25
DataValue, 2.1240000000000004E-08, 500.01, 2.2492400000000002E-10, -3.6473399999999996E-06, 25
DataValue, -7.769E-08, 501, 2.24935E-10, -3.53297E-06, 25
DataValue, 3.5890000000000006E-08, 502.00350000000003, 2.2485900000000003E-10, -3.56743E-06, 25
DataValue, 2.4540000000000003E-08, 503.004, 2.2475000000000003E-10, -3.7606199999999997E-06, 25
DataValue, -5.7630000000000007E-08, 503.9955, 2.2469500000000002E-10, -3.55884E-06, 25
DataValue, 6.8E-10, 504.99600000000004, 2.2434200000000002E-10, -3.61703E-06, 25
DataValue, -5.2080000000000007E-08, 506.0025, 2.23971E-10, -3.4743699999999997E-06, 25
DataValue, 2.7520000000000004E-08, 507, 2.2404400000000002E-10, -3.5474799999999998E-06, 25
DataValue, 8.6400000000000016E-09, 507.999, 2.2364900000000002E-10, -3.4546E-06, 25
DataValue, -3.773E-08, 509.0025, 2.2379200000000003E-10, -3.6021599999999997E-06, 25
DataValue, 7.5270000000000012E-08, 510.0015, 2.2398700000000002E-10, -3.51373E-06, 25
DataValue, -6.3770000000000008E-08, 510.9945, 2.2306300000000003E-10, -3.6704599999999996E-06, 25
DataValue, -1.9270000000000003E-08, 512.0055, 2.2335500000000003E-10, -3.5182299999999996E-06, 25
DataValue, -2.3130000000000003E-08, 513, 2.2319800000000002E-10, -3.49931E-06, 25
DataValue, -1.7200000000000002E-08, 514.00200000000007, 2.2291E-10, -3.61909E-06, 25
DataValue, -2.043E-08, 515.00700000000006, 2.2300400000000001E-10, -3.7005799999999996E-06, 25
DataValue, -8.201E-08, 515.9985, 2.2270300000000002E-10, -3.4982999999999996E-06, 25
DataValue, -3.915E-08, 517.0035, 2.2262800000000002E-10, -3.4372699999999997E-06, 25
DataValue, 4.2340000000000007E-08, 518.0085, 2.2255500000000001E-10, -3.5484399999999996E-06, 25
DataValue, -2.4910000000000003E-08, 519.003, 2.2232300000000001E-10, -3.59296E-06, 25
DataValue, -3.2370000000000005E-08, 520.0005, 2.2210700000000002E-10, -3.5224E-06, 25
DataValue, -3.085E-08, 521.001, 2.2215200000000002E-10, -3.4920399999999996E-06, 25
DataValue, -1.2585E-07, 521.997, 2.2196500000000002E-10, -3.506E-06, 25
DataValue, -3.5750000000000006E-08, 523.0005, 2.2179100000000003E-10, -3.5713499999999997E-06, 25
DataValue, -4.7E-10, 524.00700000000006, 2.2152900000000003E-10, -3.5770999999999996E-06, 25
DataValue, -7.9520000000000013E-08, 525, 2.2169E-10, -3.5227399999999996E-06, 25
DataValue, 2.3500000000000002E-08, 526.0035, 2.2165100000000001E-10, -3.61722E-06, 25
DataValue, -4.7750000000000007E-08, 526.9995, 2.2147800000000003E-10, -3.53487E-06, 25
DataValue, 4.58E-09, 528.0015, 2.21274E-10, -3.4903399999999997E-06, 25
DataValue, -7.481E-08, 529.00200000000007, 2.2106700000000002E-10, -3.4394599999999996E-06, 25
DataValue, -3.979E-08, 529.9935, 2.21072E-10, -3.5110099999999998E-06, 25
DataValue, -3.5090000000000005E-08, 531, 2.21066E-10, -3.4486699999999997E-06, 25
DataValue, -2.0970000000000002E-08, 531.999, 2.2077000000000003E-10, -3.2471399999999996E-06, 25
DataValue, -6.715E-08, 533.001, 2.2095600000000002E-10, -3.6925999999999996E-06, 25
DataValue, 2.928E-08, 534.0045, 2.2077000000000003E-10, -3.5224199999999996E-06, 25
DataValue, -4.76E-09, 535.00200000000007, 2.2049700000000001E-10, -3.4888199999999997E-06, 25
DataValue, -7.7100000000000009E-09, 536.0085, 2.20367E-10, -3.6257999999999997E-06, 25
DataValue, -1.9530000000000003E-08, 536.997, 2.2078700000000002E-10, -3.64612E-06, 25
DataValue, -6.358E-08, 537.999, 2.2055300000000003E-10, -3.6044299999999997E-06, 25
DataValue, -4.1380000000000004E-08, 538.9965, 2.20204E-10, -3.56654E-06, 25
DataValue, -4.635E-08, 540.0015, 2.1997100000000003E-10, -3.41856E-06, 25
DataValue, -2.1280000000000003E-08, 541.0005, 2.2005100000000001E-10, -3.43579E-06, 25
DataValue, 1.5000000000000002E-09, 542.0055, 2.19987E-10, -3.5297699999999997E-06, 25
DataValue, -5.898E-08, 542.994, 2.2019700000000003E-10, -3.43198E-06, 25
DataValue, 5.088E-08, 543.996, 2.1981900000000001E-10, -3.44065E-06, 25
DataValue, 4.104E-08, 545.0085, 2.19559E-10, -3.4254099999999997E-06, 25
DataValue, -5.5240000000000004E-08, 545.9985, 2.19695E-10, -3.63928E-06, 25
DataValue, 1.577E-08, 546.999, 2.1980400000000002E-10, -3.4632899999999997E-06, 25
DataValue, -4.369E-08, 548.001, 2.1955E-10, -3.6742699999999997E-06, 25
DataValue, -1.74E-08, 549.0015, 2.1959700000000002E-10, -3.5909699999999996E-06, 25
DataValue, -5.3400000000000008E-08, 549.99750000000006, 2.19487E-10, -3.4553299999999997E-06, 25
DataValue, -9.9240000000000007E-08, 550.9965, 2.1950100000000003E-10, -3.49813E-06, 25
DataValue, -4.0020000000000004E-08, 552.0045, 2.1928000000000002E-10, -3.56267E-06, 25
DataValue, -6.3050000000000012E-08, 552.996, 2.1949E-10, -3.2694799999999997E-06, 25
DataValue, -9.9060000000000015E-08, 553.9995, 2.1927700000000002E-10, -3.4737199999999996E-06, 25
DataValue, -1.2530000000000002E-08, 554.997, 2.1934700000000002E-10, -3.5115099999999996E-06, 25
DataValue, -5.8230000000000006E-08, 555.999, 2.1914500000000002E-10, -3.7532099999999998E-06, 25
DataValue, 1.9850000000000002E-08, 557.001, 2.1905100000000002E-10, -3.59379E-06, 25
DataValue, -2.019E-08, 558.0015, 2.1930100000000002E-10, -3.4923499999999997E-06, 25
DataValue, -9.6140000000000013E-08, 558.9945, 2.1899100000000002E-10, -3.52837E-06, 25
DataValue, 6.9700000000000005E-09, 560.004, 2.1914400000000001E-10, -3.48613E-06, 25
DataValue, -6.1050000000000007E-08, 561.003, 2.18863E-10, -3.4337099999999997E-06, 25
DataValue, -5.1320000000000006E-08, 561.99750000000006, 2.1927800000000003E-10, -3.43511E-06, 25
DataValue, -6.5800000000000009E-09, 562.9995, 2.1885000000000003E-10, -3.42833E-06, 25
DataValue, -2.8720000000000002E-08, 563.9955, 2.1901200000000002E-10, -3.64723E-06, 25
DataValue, -9.2700000000000013E-09, 565.0035, 2.1866900000000002E-10, -3.24934E-06, 25
DataValue, -8.5340000000000008E-08, 566.001, 2.19177E-10, -3.3194799999999996E-06, 25
DataValue, -6.248E-08, 567.003, 2.1863900000000002E-10, -3.41276E-06, 25
DataValue, -7.2210000000000009E-08, 567.999, 2.1850900000000002E-10, -3.6392999999999996E-06, 25
DataValue, -1.0437000000000001E-07, 568.995, 2.1812100000000003E-10, -3.3845399999999998E-06, 25
DataValue, 1.9870000000000002E-08, 570, 2.1869800000000001E-10, -3.27656E-06, 25
DataValue, 9.9600000000000012E-09, 571.005, 2.1848E-10, -3.5204299999999998E-06, 25
DataValue, -7.9600000000000011E-08, 571.9995, 2.18725E-10, -3.75625E-06, 25
DataValue, 1.0570000000000001E-08, 573.0015, 2.18667E-10, -3.44159E-06, 25
DataValue, 2.4660000000000004E-08, 574.0065, 2.1848800000000002E-10, -3.5810299999999997E-06, 25
DataValue, -5.9110000000000005E-08, 575.001, 2.18378E-10, -2.94261E-06, 25
DataValue, -2.8150000000000004E-08, 575.99250000000006, 2.1876900000000003E-10, -3.6505499999999997E-06, 25
DataValue, -6.8170000000000008E-08, 576.99750000000006, 2.18471E-10, -3.527E-06, 25
DataValue, -5.3840000000000004E-08, 578.0085, 2.18664E-10, -3.51335E-06, 25
DataValue, -2.4980000000000003E-08, 579.0015, 2.1856900000000002E-10, -3.36515E-06, 25
DataValue, -5.4560000000000007E-08, 579.999, 2.1817700000000002E-10, -3.87628E-06, 25
DataValue, -7.5120000000000014E-08, 581.001, 2.1834600000000002E-10, -3.44251E-06, 25
DataValue, -3.2190000000000006E-08, 582.003, 2.1822600000000002E-10, -3.4407199999999996E-06, 25
DataValue, -5.0680000000000008E-08, 582.999, 2.18526E-10, -4.04358E-06, 25
DataValue, 5.4980000000000007E-08, 584.001, 2.18312E-10, -3.2997E-06, 25
DataValue, -6.6280000000000009E-08, 584.9955, 2.18288E-10, -3.68873E-06, 25
DataValue, 1.2690000000000002E-08, 586.00200000000007, 2.18345E-10, -3.2045799999999996E-06, 25
DataValue, 1.0520000000000001E-08, 586.998, 2.1848100000000001E-10, -3.52111E-06, 25
DataValue, -9.2580000000000012E-08, 587.9985, 2.18351E-10, -3.4855499999999996E-06, 25
DataValue, 5.1900000000000008E-08, 589.005, 2.1816200000000002E-10, -3.47714E-06, 25
DataValue, -1.3512E-07, 589.9995, 2.1807500000000002E-10, -3.7167199999999996E-06, 25
DataValue, 6.9700000000000005E-09, 591.003, 2.18303E-10, -3.55595E-06, 25
DataValue, 2.0420000000000004E-08, 592.0035, 2.1840400000000003E-10, -3.4650999999999997E-06, 25
DataValue, -3.3310000000000005E-08, 593.001, 2.1801700000000001E-10, -3.2885699999999998E-06, 25
DataValue, -1.1376000000000001E-07, 593.9955, 2.1853300000000002E-10, -3.6877199999999996E-06, 25
DataValue, -1.423E-08, 594.99750000000006, 2.1788500000000002E-10, -3.10227E-06, 25
DataValue, -1.0277000000000001E-07, 596.0055, 2.18342E-10, -3.47841E-06, 25
DataValue, -2.532E-08, 596.997, 2.1824300000000001E-10, -3.58914E-06, 25
DataValue, -1.0068000000000001E-07, 598.00200000000007, 2.1698200000000003E-10, -3.58067E-06, 25
DataValue, 1.506E-08, 598.998, 2.18161E-10, -3.4497699999999996E-06, 25
DataValue, -4.8250000000000005E-08, 599.9955, 2.18128E-10, -3.49575E-06, 25
DataValue, -4.949E-08, 601.0005, 2.18047E-10, -3.5130299999999996E-06, 25
DataValue, -1.738E-08, 602.0025, 2.18031E-10, -3.6066399999999997E-06, 25
DataValue, -5.2060000000000004E-08, 603, 2.17998E-10, -3.61335E-06, 25
DataValue, -5.4120000000000004E-08, 603.99750000000006, 2.1845200000000002E-10, -3.3151399999999997E-06, 25
DataValue, 1.2680000000000002E-08, 604.998, 2.1811800000000003E-10, -3.46623E-06, 25
DataValue, -8.8680000000000011E-08, 606, 2.17845E-10, -3.63058E-06, 25
DataValue, -3.016E-08, 607.0035, 2.1795800000000002E-10, -3.69924E-06, 25
DataValue, -1.1335E-07, 607.9965, 2.1827500000000003E-10, -3.60106E-06, 25
DataValue, -4.952E-08, 609, 2.18025E-10, -3.3997399999999997E-06, 25
DataValue, 1.4840000000000001E-08, 609.999, 2.17836E-10, -3.24715E-06, 25
DataValue, 1.644E-08, 611.0085, 2.1829600000000003E-10, -3.2626E-06, 25
DataValue, -8.404E-08, 611.9955, 2.1881300000000002E-10, -3.7198E-06, 25
DataValue, -2.0200000000000002E-08, 613.0035, 2.1784000000000002E-10, -3.3362699999999997E-06, 25
DataValue, -5.9350000000000005E-08, 614.004, 2.17558E-10, -2.86056E-06, 25
DataValue, -3.6690000000000006E-08, 615.0045, 2.1814700000000002E-10, -3.4957099999999997E-06, 25
DataValue, -7.601E-08, 616.0005, 2.17827E-10, -3.4942499999999996E-06, 25
DataValue, -4.5490000000000006E-08, 617.004, 2.1772000000000003E-10, -3.4093599999999997E-06, 25
DataValue, -1.0890000000000002E-08, 618.0045, 2.1754700000000001E-10, -3.47103E-06, 25
DataValue, 5.1180000000000006E-08, 619.005, 2.1751E-10, -2.8295599999999997E-06, 25
DataValue, -7.6940000000000013E-08, 619.995, 2.1783400000000002E-10, -3.39651E-06, 25
DataValue, -1.4060000000000002E-08, 621.003, 2.1813000000000003E-10, -3.47155E-06, 25
DataValue, -3.0910000000000003E-08, 622.0035, 2.1799900000000001E-10, -3.7033299999999997E-06, 25
DataValue, -4.5570000000000004E-08, 623.0025, 2.17631E-10, -3.7527899999999996E-06, 25
DataValue, -8.5870000000000014E-08, 623.9955, 2.1795500000000002E-10, -3.3781399999999997E-06, 25
DataValue, -4.6470000000000005E-08, 624.99750000000006, 2.1798700000000002E-10, -3.4697199999999997E-06, 25
DataValue, -2.7E-09, 626.0025, 2.17781E-10, -3.53088E-06, 25
DataValue, -6.589E-08, 626.9985, 2.1794800000000002E-10, -3.4915499999999996E-06, 25
DataValue, 5.025E-08, 628.008, 2.1766600000000003E-10, -3.5224999999999997E-06, 25
DataValue, -6.393E-08, 628.9965, 2.1739200000000003E-10, -3.20353E-06, 25
DataValue, -1.858E-08, 630.0075, 2.17902E-10, -3.3668799999999998E-06, 25
DataValue, -2.5760000000000004E-08, 631.0005, 2.17902E-10, -3.19403E-06, 25
DataValue, -4.069E-08, 631.9965, 2.1776400000000001E-10, -3.82863E-06, 25
DataValue, -5.5180000000000008E-08, 633.006, 2.18152E-10, -3.42628E-06, 25
DataValue, 5.0400000000000008E-09, 633.99750000000006, 2.1795100000000002E-10, -3.44315E-06, 25
DataValue, -1.1586E-07, 635.001, 2.17914E-10, -3.6563599999999996E-06, 25
DataValue, -3.968E-08, 635.9985, 2.1764700000000002E-10, -3.3058099999999996E-06, 25
DataValue, -8.328E-08, 637.0005, 2.1785900000000003E-10, -3.74129E-06, 25
DataValue, -3.693E-08, 637.995, 2.17631E-10, -3.39318E-06, 25
DataValue, -9.5960000000000007E-08, 638.997, 2.17926E-10, -3.23274E-06, 25
DataValue, -2.8580000000000002E-08, 640.0065, 2.17851E-10, -3.24571E-06, 25
DataValue, -1.2740000000000002E-08, 641.00700000000006, 2.1780000000000001E-10, -3.4735099999999997E-06, 25
DataValue, -4.9400000000000007E-09, 642.003, 2.1767800000000003E-10, -3.5628199999999997E-06, 25
DataValue, -8.92E-08, 643.0035, 2.1748100000000002E-10, -3.3465599999999996E-06, 25
DataValue, -1.1250000000000002E-08, 643.9995, 2.1768300000000002E-10, -3.545E-06, 25
DataValue, -5.5450000000000004E-08, 645.003, 2.1792700000000002E-10, -3.5042399999999997E-06, 25
DataValue, -6.785E-08, 646.0005, 2.1759600000000002E-10, -3.5421799999999996E-06, 25
DataValue, -1.769E-08, 647.00700000000006, 2.1809100000000003E-10, -3.5362899999999996E-06, 25
DataValue, -8.005E-08, 647.997, 2.1772300000000003E-10, -3.3787199999999996E-06, 25
DataValue, -5.1850000000000004E-08, 649.0005, 2.1750200000000002E-10, -3.5658099999999997E-06, 25
DataValue, -1.3700000000000002E-09, 650.001, 2.17522E-10, -3.38045E-06, 25
DataValue, -8.208E-08, 650.997, 2.1768400000000003E-10, -3.5243099999999997E-06, 25
DataValue, -2.8920000000000004E-08, 652.0005, 2.1767800000000003E-10, -3.4528299999999998E-06, 25
DataValue, -5.221E-08, 653.001, 2.17809E-10, -3.4944799999999996E-06, 25
DataValue, 8.13E-09, 654.003, 2.1897700000000003E-10, -3.9321E-06, 25
DataValue, -7.9600000000000015E-09, 655.0065, 2.1732500000000002E-10, -3.46037E-06, 25
DataValue, -1.2501E-07, 656.001, 2.16911E-10, -3.7469299999999996E-06, 25
DataValue, -2.4050000000000004E-08, 657.0015, 2.17712E-10, -3.4847699999999997E-06, 25
DataValue, -8.903000000000001E-08, 657.99750000000006, 2.17781E-10, -3.4012899999999997E-06, 25
DataValue, -1.3004000000000002E-07, 659.001, 2.1751200000000002E-10, -3.4362699999999996E-06, 25
DataValue, 2.3630000000000004E-08, 660.0045, 2.17685E-10, -3.71059E-06, 25
DataValue, -8.8880000000000012E-08, 661.0035, 2.1763900000000003E-10, -3.4741699999999997E-06, 25
DataValue, -3.203E-08, 662.004, 2.1759100000000003E-10, -3.495E-06, 25
DataValue, 1.41E-09, 663.0045, 2.1782200000000002E-10, -3.4608199999999997E-06, 25
DataValue, 6.6800000000000009E-09, 663.99750000000006, 2.17577E-10, -3.4725299999999998E-06, 25
DataValue, -2.4850000000000004E-08, 665.001, 2.1767E-10, -3.34504E-06, 25
DataValue, -4.7000000000000004E-08, 666.003, 2.1755900000000001E-10, -3.62648E-06, 25
DataValue, -3.542E-08, 667.0065, 2.1732700000000001E-10, -3.4905699999999997E-06, 25
DataValue, -1.7770000000000003E-08, 668.0025, 2.1765900000000002E-10, -3.51422E-06, 25
DataValue, -9.0690000000000013E-08, 669, 2.17724E-10, -3.32187E-06, 25
DataValue, -6.541E-08, 669.9945, 2.1769300000000003E-10, -3.4565E-06, 25
DataValue, -9.0800000000000009E-09, 671.0055, 2.1760200000000002E-10, -3.4314699999999997E-06, 25
DataValue, 3.8500000000000006E-09, 671.994, 2.1747800000000002E-10, -3.51233E-06, 25
DataValue, 1.0210000000000002E-08, 673.0005, 2.17558E-10, -3.28643E-06, 25
DataValue, -1.8710000000000003E-08, 673.998, 2.17944E-10, -3.4276799999999997E-06, 25
DataValue, -1.715E-08, 675, 2.1745700000000002E-10, -3.41477E-06, 25
DataValue, -2.08E-08, 675.999, 2.17399E-10, -3.4877199999999998E-06, 25
DataValue, -9.5450000000000011E-08, 677.0085, 2.1759300000000002E-10, -3.48182E-06, 25
DataValue, -1.0612000000000001E-07, 677.9955, 2.1769500000000002E-10, -3.4127799999999996E-06, 25
DataValue, -3.078E-08, 679.0005, 2.17408E-10, -3.47734E-06, 25
DataValue, -1.1221000000000001E-07, 679.995, 2.1739200000000003E-10, -3.5618399999999998E-06, 25
DataValue, -2.1890000000000003E-08, 681.003, 2.1764500000000003E-10, -3.36593E-06, 25
DataValue, 2.9200000000000003E-08, 682.0005, 2.1760300000000003E-10, -3.4879799999999998E-06, 25
DataValue, -5.2440000000000005E-08, 683.0025, 2.1735200000000002E-10, -3.48369E-06, 25
DataValue, 6.004E-08, 684.003, 2.1749900000000002E-10, -3.4223699999999996E-06, 25
DataValue, -9.884E-08, 684.9945, 2.1750800000000002E-10, -3.6102299999999997E-06, 25
DataValue, -2.2050000000000002E-08, 685.998, 2.1749700000000003E-10, -3.56617E-06, 25
DataValue, -6.002E-08, 686.9985, 2.1741300000000003E-10, -3.42376E-06, 25
DataValue, -6.364E-08, 688.0005, 2.1737000000000002E-10, -3.43218E-06, 25
DataValue, -7.2550000000000011E-08, 689.0055, 2.1748400000000002E-10, -3.62081E-06, 25
DataValue, -3.9380000000000006E-08, 689.994, 2.1739E-10, -3.5104699999999997E-06, 25
DataValue, -7.539E-08, 691.005, 2.1733600000000001E-10, -3.45457E-06, 25
DataValue, -6.967E-08, 691.998, 2.1725200000000002E-10, -3.4520299999999997E-06, 25
DataValue, -1.0358E-07, 692.99250000000006, 2.1756800000000001E-10, -3.5232E-06, 25
DataValue, -7.9610000000000009E-08, 693.993, 2.1746400000000003E-10, -3.31636E-06, 25
DataValue, -1.0262000000000002E-07, 695.00700000000006, 2.1734300000000002E-10, -3.52806E-06, 25
DataValue, -5.4480000000000009E-08, 696.0075, 2.17381E-10, -3.3207399999999997E-06, 25
DataValue, -5.6170000000000006E-08, 696.993, 2.1703800000000002E-10, -3.4016899999999997E-06, 25
DataValue, -8.5110000000000012E-08, 697.995, 2.1749600000000002E-10, -3.5108E-06, 25
DataValue, -3.7910000000000007E-08, 698.9985, 2.1742800000000003E-10, -3.5715499999999997E-06, 25
DataValue, -4.9440000000000005E-08, 700.0005, 2.1745500000000003E-10, -3.48406E-06, 25
DataValue, -6.883E-08, 701.0025, 2.1713800000000002E-10, -3.61671E-06, 25
DataValue, -4.8570000000000004E-08, 702.0015, 2.17275E-10, -3.5387599999999996E-06, 25
DataValue, -5.5500000000000007E-08, 702.996, 2.1708900000000001E-10, -3.5249099999999998E-06, 25
DataValue, -8.505000000000001E-08, 703.9965, 2.17043E-10, -3.38668E-06, 25
DataValue, -1.8240000000000003E-08, 705.0015, 2.1708700000000002E-10, -3.5262599999999998E-06, 25
DataValue, -3.957E-08, 706.0065, 2.1721000000000002E-10, -3.46641E-06, 25
DataValue, -3.099E-08, 707.004, 2.17257E-10, -3.47663E-06, 25
DataValue, -7.937E-08, 707.9955, 2.1726100000000002E-10, -3.4866899999999997E-06, 25
DataValue, -7.2480000000000011E-08, 709.0065, 2.1686300000000001E-10, -3.66406E-06, 25
DataValue, -8.7430000000000009E-08, 709.995, 2.1731000000000002E-10, -3.55824E-06, 25
DataValue, -6.707E-08, 710.99700000000007, 2.1690700000000003E-10, -3.3394299999999997E-06, 25
DataValue, -2.1510000000000002E-08, 712.005, 2.17417E-10, -3.4715599999999997E-06, 25
DataValue, 2.0810000000000002E-08, 713.0055, 2.17305E-10, -3.5253499999999996E-06, 25
DataValue, -2.2680000000000002E-08, 713.99250000000006, 2.1694500000000002E-10, -3.4752599999999997E-06, 25
DataValue, -8.7220000000000009E-08, 715.00200000000007, 2.1723200000000003E-10, -3.40658E-06, 25
DataValue, -1.7460000000000002E-08, 716.0025, 2.17185E-10, -3.5238799999999997E-06, 25
DataValue, -6.9010000000000007E-08, 716.9985, 2.17263E-10, -3.6264299999999997E-06, 25
DataValue, 3.1900000000000004E-09, 718.0035, 2.1717200000000003E-10, -3.38588E-06, 25
DataValue, -6.0000000000000008E-08, 719.001, 2.17058E-10, -3.5167299999999997E-06, 25
DataValue, -1.1458000000000001E-07, 719.99250000000006, 2.17064E-10, -3.4346299999999997E-06, 25
DataValue, 2.237E-08, 720.996, 2.1675900000000003E-10, -3.3266299999999996E-06, 25
DataValue, -8.607E-08, 721.998, 2.17155E-10, -3.27796E-06, 25
DataValue, -8.1080000000000009E-08, 722.99700000000007, 2.1706000000000002E-10, -3.45135E-06, 25
DataValue, -2.4600000000000002E-08, 724.005, 2.17067E-10, -3.4387099999999996E-06, 25
DataValue, -3.372E-08, 724.998, 2.17103E-10, -3.6334899999999997E-06, 25
DataValue, -8.209E-08, 725.9985, 2.17507E-10, -3.3424E-06, 25
DataValue, 9.17E-09, 727.0035, 2.17504E-10, -3.25379E-06, 25
DataValue, -8.0670000000000007E-08, 728.0025, 2.1721600000000002E-10, -3.4742299999999997E-06, 25
DataValue, -6.900000000000001E-10, 728.9985, 2.17055E-10, -3.3580999999999997E-06, 25
DataValue, -8.0490000000000015E-08, 729.993, 2.17112E-10, -3.7998799999999997E-06, 25
DataValue, 2.7840000000000003E-08, 731.001, 2.1730400000000002E-10, -3.51724E-06, 25
DataValue, -1.0973000000000002E-07, 731.9955, 2.1707E-10, -3.40162E-06, 25
DataValue, -3.9340000000000007E-08, 733.0005, 2.16992E-10, -3.3984999999999997E-06, 25
DataValue, -2.6390000000000003E-08, 734.001, 2.1702600000000002E-10, -3.42298E-06, 25
DataValue, -5.3410000000000006E-08, 734.9955, 2.16877E-10, -3.4931499999999998E-06, 25
DataValue, -6.6560000000000008E-08, 735.99750000000006, 2.17203E-10, -3.4924299999999998E-06, 25
DataValue, 4.1200000000000007E-09, 736.9965, 2.17079E-10, -3.5712299999999998E-06, 25
DataValue, -1.1985E-07, 738.003, 2.1719300000000003E-10, -3.2630699999999997E-06, 25
DataValue, -1.965E-08, 739.0005, 2.1694200000000002E-10, -3.48927E-06, 25
DataValue, -7.132E-08, 739.998, 2.1709600000000002E-10, -3.5496099999999997E-06, 25
DataValue, -2.7890000000000004E-08, 741.0015, 2.1699900000000002E-10, -3.49015E-06, 25
DataValue, -1.4000000000000001E-08, 742.005, 2.1719300000000003E-10, -3.48182E-06, 25
DataValue, -5.3140000000000005E-08, 743.001, 2.1661100000000002E-10, -3.4405999999999997E-06, 25
DataValue, -1.3279E-07, 743.991, 2.1688700000000001E-10, -3.54388E-06, 25
DataValue, 4.62E-09, 745.005, 2.1732400000000001E-10, -3.47382E-06, 25
DataValue, -7.321E-08, 746.001, 2.1725000000000003E-10, -3.59804E-06, 25
DataValue, -2.6030000000000002E-08, 746.99700000000007, 2.1703200000000002E-10, -3.5276699999999997E-06, 25
DataValue, -9.9780000000000011E-08, 748.0065, 2.17504E-10, -3.4178899999999996E-06, 25
